000000.000|   11720.0000kb|  11720.0000kb added| ALWAYS| Logging started at 2014-01-06T21:34:59.801
001695.599|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001695.601|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001695.615|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001695.616|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001695.629|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001695.630|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001695.642|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001695.644|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001695.657|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001695.659|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001695.672|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001695.673|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001695.685|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001695.687|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001695.700|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001695.702|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001695.715|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001695.716|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001695.728|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001695.730|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001695.743|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001695.744|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001695.756|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001695.758|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001695.771|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001695.772|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001695.785|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001695.786|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001695.799|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001695.800|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001695.812|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001695.814|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001695.826|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001695.827|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001695.839|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001695.842|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001695.854|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001695.856|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001695.868|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001695.870|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001695.882|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001695.884|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001695.896|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001695.898|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001695.911|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001695.913|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001695.926|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001695.927|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001695.940|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001695.942|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001695.955|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001695.956|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001695.969|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001695.971|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001695.984|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001695.985|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001695.997|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001695.999|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001696.011|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001696.013|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001696.025|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001696.027|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001696.039|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001696.041|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001696.054|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001696.056|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001696.069|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001696.070|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001696.082|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001696.084|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001696.098|  874328.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001703.940|  874500.0968kb|    172.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e895829
001718.727|  878572.0032kb|   4072.0000kb added| ALWAYS| End game message processing!
001718.727|  878572.0032kb|      0.0000kb added| ALWAYS| End game message processed!
001718.729|  878580.0968kb|      8.0000kb added| ALWAYS| Performing WSAStartup
001718.837|  878580.0968kb|      0.0000kb added| ALWAYS| Performing WSACleanup
001718.853|  878580.0968kb|      0.0000kb added| ALWAYS| ClientFacade::Stop
001720.266|  664356.0968kb| -214224.0000kb added| ALWAYS| Finished Main Loop
001720.267|  664376.0000kb|     20.0000kb added|  ERROR| C:/Riot Games/League of Legends/Config/Input.ini file contains a corrupt entry.
001720.268|  664432.0000kb|     56.0000kb added| ALWAYS| Performing WSAStartup
001720.269|  664460.0032kb|     28.0000kb added| ALWAYS| Performing WSAStartup
001720.313|  664500.0968kb|     40.0000kb added| ALWAYS| Performing WSACleanup
001720.357|  664444.0032kb|    -56.0000kb added| ALWAYS| Performing WSACleanup
001723.295|  517268.0000kb| -147176.0000kb added| ALWAYS| Finished Play game
001723.295|  517280.0000kb|     12.0000kb added| ALWAYS| {"messageType":"riot__game_client__connection_info","message_body":"Game exited","exit_code":"EXITCODE_WIN"}
001723.295|  517296.0000kb|     16.0000kb added| ALWAYS| Performing WSAStartup
001723.318|  516460.0000kb|   -836.0000kb added| ALWAYS| r3dRenderLayer::Close() enter
001723.340|  509816.0000kb|  -6644.0000kb added| ALWAYS| Performing WSACleanup
001723.435|  493104.0000kb| -16712.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "WardOverwrite.tga" ref count 2.
